157,4.126628155891712,1.4418493611526488,66.74600002197266,87.66199999023438
epoch,train_loss,eval_loss,eval_top1,eval_top5
157,4.126628155891712,1.4418493611526488,66.74600002197266,87.66199999023438
epoch,train_loss,eval_loss,eval_top1,eval_top5
157,4.126628155891712,1.4418493611526488,66.74600002197266,87.66199999023438
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.1428311467170715,1.4405004866790772,66.75600002197265,87.67000001464844
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.1428311467170715,1.4405004866790772,66.75600002197265,87.67000001464844
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.1428311467170715,1.4405004866790772,66.75600002197265,87.67000001464844
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.1428311467170715,1.4405004866790772,66.75600002197265,87.67000001464844
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.1428311467170715,1.4405004866790772,66.75600002197265,87.67000001464844
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.1428311467170715,1.4405004866790772,66.75600002197265,87.67000001464844
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.1428311467170715,1.4405004866790772,66.75600002197265,87.67000001464844
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.146990684362558,1.4387753530502319,66.83200001953125,87.73800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.146990684362558,1.4387753530502319,66.83200001953125,87.73800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.146990684362558,1.4387753530502319,66.83200001953125,87.73800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.146990684362558,1.4387753530502319,66.83200001953125,87.73800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.146990684362558,1.4387753530502319,66.83200001953125,87.73800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.146990684362558,1.4387753530502319,66.83200001953125,87.73800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.146990684362558,1.4387753530502319,66.83200001953125,87.73800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.132801152192629,1.4367052199935912,66.91799999511719,87.75800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.132801152192629,1.4367052199935912,66.91799999511719,87.75800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.132801152192629,1.4367052199935912,66.91799999511719,87.75800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.132801152192629,1.4367052199935912,66.91799999511719,87.75800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.132801152192629,1.4367052199935912,66.91799999511719,87.75800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.132801152192629,1.4367052199935912,66.91799999511719,87.75800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.132801152192629,1.4367052199935912,66.91799999511719,87.75800001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.126094547601847,1.4349910285949707,66.9799999975586,87.81200001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.126094547601847,1.4349910285949707,66.9799999975586,87.81200001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.126094547601847,1.4349910285949707,66.9799999975586,87.81200001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.126094547601847,1.4349910285949707,66.9799999975586,87.81200001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.126094547601847,1.4349910285949707,66.9799999975586,87.81200001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.126094547601847,1.4349910285949707,66.9799999975586,87.81200001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.126094547601847,1.4349910285949707,66.9799999975586,87.81200001464843
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.117063934986408,1.4334424523544311,67.04400002441406,87.83599999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.117063934986408,1.4334424523544311,67.04400002441406,87.83599999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.117063934986408,1.4334424523544311,67.04400002441406,87.83599999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.117063934986408,1.4334424523544311,67.04400002441406,87.83599999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.117063934986408,1.4334424523544311,67.04400002441406,87.83599999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.117063934986408,1.4334424523544311,67.04400002441406,87.83599999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.117063934986408,1.4334424523544311,67.04400002441406,87.83599999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.117269208798041,1.4315856760406493,67.10200002197266,87.82999999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.117269208798041,1.4315856760406493,67.10200002197266,87.82999999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.117269208798041,1.4315856760406493,67.10200002197266,87.82999999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.117269208798041,1.4315856760406493,67.10200002197266,87.82999999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.117269208798041,1.4315856760406493,67.10200002197266,87.82999999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.117269208798041,1.4315856760406493,67.10200002197266,87.82999999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.117269208798041,1.4315856760406493,67.10200002197266,87.82999999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.116414267283219,1.4299199559020996,67.11200002197266,87.84199999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.116414267283219,1.4299199559020996,67.11200002197266,87.84199999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.116414267283219,1.4299199559020996,67.11200002197266,87.84199999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.116414267283219,1.4299199559020996,67.11200002197266,87.84199999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.116414267283219,1.4299199559020996,67.11200002197266,87.84199999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.116414267283219,1.4299199559020996,67.11200002197266,87.84199999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.116414267283219,1.4299199559020996,67.11200002197266,87.84199999023437
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.11040323972702,1.4284374994277955,67.16000004882812,87.88800001708984
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.11040323972702,1.4284374994277955,67.16000004882812,87.88800001708984
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.11040323972702,1.4284374994277955,67.16000004882812,87.88800001708984
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.11040323972702,1.4284374994277955,67.16000004882812,87.88800001708984
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.11040323972702,1.4284374994277955,67.16000004882812,87.88800001708984
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.11040323972702,1.4284374994277955,67.16000004882812,87.88800001708984
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.11040323972702,1.4284374994277955,67.16000004882812,87.88800001708984
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.1114717446840725,1.4267728611373902,67.19599999755859,87.85800004394531
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.1114717446840725,1.4267728611373902,67.19599999755859,87.85800004394531
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.1114717446840725,1.4267728611373902,67.19599999755859,87.85800004394531
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.1114717446840725,1.4267728611373902,67.19599999755859,87.85800004394531
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.1114717446840725,1.4267728611373902,67.19599999755859,87.85800004394531
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.1114717446840725,1.4267728611373902,67.19599999755859,87.85800004394531
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.1114717446840725,1.4267728611373902,67.19599999755859,87.85800004394531
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.104921120863694,1.4253845304870605,67.21999999755859,87.89800001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.104921120863694,1.4253845304870605,67.21999999755859,87.89800001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.104921120863694,1.4253845304870605,67.21999999755859,87.89800001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.104921120863694,1.4253845304870605,67.21999999755859,87.89800001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.104921120863694,1.4253845304870605,67.21999999755859,87.89800001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.104921120863694,1.4253845304870605,67.21999999755859,87.89800001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.104921120863694,1.4253845304870605,67.21999999755859,87.89800001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.096257328987122,1.4238696129989623,67.23599997070312,87.90800001953124
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.096257328987122,1.4238696129989623,67.23599997070312,87.90800001953124
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.096257328987122,1.4238696129989623,67.23599997070312,87.90800001953124
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.096257328987122,1.4238696129989623,67.23599997070312,87.90800001953124
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.096257328987122,1.4238696129989623,67.23599997070312,87.90800001953124
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.096257328987122,1.4238696129989623,67.23599997070312,87.90800001953124
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.096257328987122,1.4238696129989623,67.23599997070312,87.90800001953124
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.095033416381249,1.4221780604171752,67.22999999511718,87.94400001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.095033416381249,1.4221780604171752,67.22999999511718,87.94400001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.095033416381249,1.4221780604171752,67.22999999511718,87.94400001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.095033416381249,1.4221780604171752,67.22999999511718,87.94400001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.095033416381249,1.4221780604171752,67.22999999511718,87.94400001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.095033416381249,1.4221780604171752,67.22999999511718,87.94400001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.095033416381249,1.4221780604171752,67.22999999511718,87.94400001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.09372727229045,1.4205737680053712,67.29199996826172,87.95600001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.09372727229045,1.4205737680053712,67.29199996826172,87.95600001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.09372727229045,1.4205737680053712,67.29199996826172,87.95600001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.09372727229045,1.4205737680053712,67.29199996826172,87.95600001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.09372727229045,1.4205737680053712,67.29199996826172,87.95600001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.09372727229045,1.4205737680053712,67.29199996826172,87.95600001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.09372727229045,1.4205737680053712,67.29199996826172,87.95600001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.105323351346529,1.4187408070373535,67.34199996826172,87.97200001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.105323351346529,1.4187408070373535,67.34199996826172,87.97200001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.105323351346529,1.4187408070373535,67.34199996826172,87.97200001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.105323351346529,1.4187408070373535,67.34199996826172,87.97200001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.105323351346529,1.4187408070373535,67.34199996826172,87.97200001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.105323351346529,1.4187408070373535,67.34199996826172,87.97200001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.105323351346529,1.4187408070373535,67.34199996826172,87.97200001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.093948208368742,1.4170424130249024,67.34199996826172,88.00600001953126
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.093948208368742,1.4170424130249024,67.34199996826172,88.00600001953126
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.093948208368742,1.4170424130249024,67.34199996826172,88.00600001953126
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.093948208368742,1.4170424130249024,67.34199996826172,88.00600001953126
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.093948208368742,1.4170424130249024,67.34199996826172,88.00600001953126
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.093948208368742,1.4170424130249024,67.34199996826172,88.00600001953126
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.093948208368742,1.4170424130249024,67.34199996826172,88.00600001953126
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.0824580513514,1.4152367578125,67.38799996582031,88.03600004638672
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.0824580513514,1.4152367578125,67.38799996582031,88.03600004638672
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.0824580513514,1.4152367578125,67.38799996582031,88.03600004638672
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.0824580513514,1.4152367578125,67.38799996582031,88.03600004638672
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.0824580513514,1.4152367578125,67.38799996582031,88.03600004638672
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.0824580513514,1.4152367578125,67.38799996582031,88.03600004638672
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.0824580513514,1.4152367578125,67.38799996582031,88.03600004638672
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.079415160876054,1.4134470209503174,67.42399999023438,88.07000001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.079415160876054,1.4134470209503174,67.42399999023438,88.07000001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.079415160876054,1.4134470209503174,67.42399999023438,88.07000001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.079415160876054,1.4134470209503174,67.42399999023438,88.07000001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.079415160876054,1.4134470209503174,67.42399999023438,88.07000001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.079415160876054,1.4134470209503174,67.42399999023438,88.07000001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.079415160876054,1.4134470209503174,67.42399999023438,88.07000001953125
epoch,train_loss,eval_loss,eval_top1,eval_top5
175,4.078193857119634,1.412033267402649,67.39399999023438,88.13000004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
175,4.078193857119634,1.412033267402649,67.39399999023438,88.13000004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
175,4.078193857119634,1.412033267402649,67.39399999023438,88.13000004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
175,4.078193857119634,1.412033267402649,67.39399999023438,88.13000004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
175,4.078193857119634,1.412033267402649,67.39399999023438,88.13000004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
175,4.078193857119634,1.412033267402649,67.39399999023438,88.13000004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
175,4.078193857119634,1.412033267402649,67.39399999023438,88.13000004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
176,4.095397637440608,1.4106014532470703,67.43999999023437,88.17800004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
176,4.095397637440608,1.4106014532470703,67.43999999023437,88.17800004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
176,4.095397637440608,1.4106014532470703,67.43999999023437,88.17800004394532
epoch,train_loss,eval_loss,eval_top1,eval_top5
176,4.095397637440608,1.4106014532470703,67.43999999023437,88.17800004394532
